app_pkg,arpu,click_num,country_code,data_date,fill_num,imp_uv,lc,placement_id,request_num,revenue,show_num,uv
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,8,2,,147472,8,0.0,3,6
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,1,0,,138893,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,121,28,,150599,121,0.0025,32,113
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,2,0,,150592,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,1,0,,148950,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,11,1,,139749,11,2e-05,16,2
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,93,10,,150603,93,0.0,12,86
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,2,0,,148096,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,0,0,,138898,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,4,1,,150588,4,0.0,15,1
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,3,0,,146374,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,3,1,,146790,3,0.0,6,1
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,63,8,,150611,63,0.0,9,60
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,29,5,,150609,29,0.00097,5,31
com.apps.go.clean.boost.master,0.01,2,SK,2019-01-24,443,99,,150175,443,0.01434,1145,212
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,10,9,,148004,10,0.0,10,10
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,5,1,,150589,5,0.0,13,2
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,22,2,,140064,22,0.0,2,19
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,155,39,,150604,155,0.00304,45,134
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,4,1,,147543,4,0.0,5,1
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,1,0,,150607,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,237,22,,140828,237,0.0,33,197
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,32,3,,140596,32,0.0,3,27
com.apps.go.clean.boost.master,0.0,3,SK,2019-01-24,425,109,,140712,425,0.01441,161,331
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,39,24,,149178,39,0.0,24,35
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,4,0,,138896,4,0.0,0,2
com.apps.go.clean.boost.master,0.0,1,SK,2019-01-24,40,13,,157095,40,0.00036,20,34
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,0,0,,150575,0,0.0,0,0
com.apps.go.clean.boost.master,0.02,1,SK,2019-01-24,64,31,,140834,64,0.01113,38,60
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,0,0,,148442,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,9,1,,140508,9,0.0,1,9
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,4,0,,138902,4,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,8,1,,138919,8,0.0,18,2
com.apps.go.clean.boost.master,0.01,3,SK,2019-01-24,98,40,,148006,98,0.00668,57,89
com.apps.go.clean.boost.master,0.0,0,SK,2019-01-24,21,3,,150612,21,0.0,3,19
com.apps.go.clean.boost.master,0.0,1,SI,2019-01-24,24,11,,140834,24,0.0,20,21
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,1,0,,140508,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,4,1,,138902,4,0.0,3,1
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,35,15,,148006,35,0.0,17,34
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,4,1,,150612,4,0.0,1,4
com.apps.go.clean.boost.master,0.01,1,SI,2019-01-24,165,42,,147539,165,0.00965,185,66
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,22,5,,138900,22,0.0,6,20
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,5,0,,150593,5,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,1,0,,150608,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,22,2,,140363,22,0.0,2,21
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,3,0,,147472,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,26,5,,150599,26,0.0,5,25
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,2,0,,148950,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,24,0,,150603,24,0.0,0,22
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,4,1,,146374,4,0.0,2,1
com.apps.go.clean.boost.master,0.0,1,SI,2019-01-24,12,4,,150611,12,0.0,5,12
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,13,0,,150609,13,0.0,0,13
com.apps.go.clean.boost.master,0.06,8,SI,2019-01-24,154,34,,150175,154,0.04692,522,77
com.apps.go.clean.boost.master,0.27,2,SI,2019-01-24,7,5,,148004,7,0.01887,6,7
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,4,1,,140064,4,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,48,7,,150604,48,0.0,8,43
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,1,0,,150607,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,72,7,,140828,72,0.0,8,57
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,10,0,,140596,10,0.0,0,9
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,13,6,,149178,13,0.0,6,11
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,1,0,,138896,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,SI,2019-01-24,183,47,,140712,183,0.00333,97,137
com.apps.go.clean.boost.master,0.0,0,SI,2019-01-24,12,5,,157095,12,0.0,5,11
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,3,0,,148442,3,0.0,0,3
com.apps.go.clean.boost.master,0.02,11,SG,2019-01-24,1566,164,,140828,1566,0.192,224,1230
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,247,14,,140596,247,0.0,18,197
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,2,0,,150597,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,1,SG,2019-01-24,1,1,,140048,1,0.0,1,1
com.apps.go.clean.boost.master,0.06,3,SG,2019-01-24,212,104,,149178,212,0.1016,118,166
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,9,3,,138896,9,0.0,3,7
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,12,4,,138919,12,0.0,18,6
com.apps.go.clean.boost.master,0.01,17,SG,2019-01-24,2412,602,,140712,2412,0.23304,1646,1675
com.apps.go.clean.boost.master,0.0,6,SG,2019-01-24,345,140,,157095,345,0.00696,259,255
com.apps.go.clean.boost.master,0.0,4,SG,2019-01-24,381,160,,140834,381,0.0,211,336
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,52,5,,140508,52,0.0,5,49
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,0,0,,150600,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,3,1,,138894,3,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,30,8,,138902,30,0.0,23,22
com.apps.go.clean.boost.master,0.02,7,SG,2019-01-24,497,186,,148006,497,0.06518,272,392
com.apps.go.clean.boost.master,0.01,1,SG,2019-01-24,180,17,,150612,180,0.01662,21,158
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,0,0,,148005,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,4,0,,138895,4,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,4,1,,150587,4,0.0,3,1
com.apps.go.clean.boost.master,0.05,12,SG,2019-01-24,2645,430,,147539,2645,0.44443,2559,902
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,28,4,,138899,28,0.0,10,19
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,2,1,,150580,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,4,0,,138893,4,0.0,0,3
com.apps.go.clean.boost.master,0.0,3,SG,2019-01-24,1084,323,,138900,1084,0.01331,643,856
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,104,24,,150593,104,0.0,31,84
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,128,7,,150608,128,0.0,7,120
com.apps.go.clean.boost.master,0.02,7,SG,2019-01-24,757,82,,140363,757,0.15536,94,651
com.apps.go.clean.boost.master,0.0,1,SG,2019-01-24,41,2,,150592,41,0.0,3,33
com.apps.go.clean.boost.master,0.0,3,SG,2019-01-24,80,24,,139749,80,0.00019,75,34
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,2,0,,148096,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,3,0,,138898,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,30,9,,150588,30,0.0,93,14
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,55,12,,147472,55,0.0,12,55
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,16,10,,146790,16,0.0,40,11
com.apps.go.clean.boost.master,0.01,4,SG,2019-01-24,904,169,,150599,904,0.04175,212,807
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,24,6,,150589,24,0.0,67,10
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,804,23,,150603,804,0.0,25,670
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,31,2,,148950,31,0.0,2,31
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,1,0,,140030,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,12,4,,147543,12,0.0,11,8
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,25,3,,146374,25,0.0,3,18
com.apps.go.clean.boost.master,0.0,3,SG,2019-01-24,444,54,,150611,444,0.0,65,392
com.apps.go.clean.boost.master,0.0,2,SG,2019-01-24,454,87,,150609,454,0.00599,123,378
com.apps.go.clean.boost.master,0.03,21,SG,2019-01-24,3155,638,,150175,3155,0.45057,9486,1349
com.apps.go.clean.boost.master,0.28,7,SG,2019-01-24,90,60,,148004,90,0.2495,63,90
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,1,0,,150605,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,0,0,,150575,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,2,SG,2019-01-24,118,17,,140064,118,0.0,19,102
com.apps.go.clean.boost.master,0.01,14,SG,2019-01-24,1114,232,,150604,1114,0.1325,302,927
com.apps.go.clean.boost.master,0.0,0,SG,2019-01-24,15,3,,150607,15,0.0,4,12
com.apps.go.clean.boost.master,0.0,1,SE,2019-01-24,56,15,,150611,56,0.0,15,51
com.apps.go.clean.boost.master,0.0,1,SE,2019-01-24,42,11,,150609,42,0.0,11,41
com.apps.go.clean.boost.master,0.04,4,SE,2019-01-24,657,132,,150175,660,0.11501,1890,296
com.apps.go.clean.boost.master,1.45,10,SE,2019-01-24,34,23,,148004,34,0.47765,23,33
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,0,0,,150575,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,12,4,,140064,12,0.0,4,12
com.apps.go.clean.boost.master,0.0,3,SE,2019-01-24,185,44,,150604,185,0.0,58,157
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,1,0,,150607,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,0,0,,148442,0,0.0,0,0
com.apps.go.clean.boost.master,0.01,1,SE,2019-01-24,210,15,,140828,212,0.02339,19,168
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,33,0,,140596,35,0.0,0,26
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,1,1,,140048,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,1,SE,2019-01-24,66,39,,149178,66,0.0,42,56
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,7,0,,138896,7,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,2,1,,138919,2,0.0,3,2
com.apps.go.clean.boost.master,0.01,1,SE,2019-01-24,508,124,,140712,739,0.01837,390,345
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,45,18,,157095,45,0.0,28,34
com.apps.go.clean.boost.master,0.44,4,SE,2019-01-24,62,32,,140834,62,0.20015,49,46
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,10,1,,140508,10,0.0,1,9
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,1,0,,138894,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,SE,2019-01-24,8,2,,138902,8,0.0,7,2
com.apps.go.clean.boost.master,0.01,1,SE,2019-01-24,98,48,,148006,98,0.01248,60,89
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,13,1,,150612,13,0.0,1,14
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,0,0,,148005,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,1,0,,138895,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,742,133,,147539,1822,0.0,799,235
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,12,2,,138899,12,0.0,6,4
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,2,0,,138893,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,143,50,,138900,143,0.0,90,115
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,19,3,,150593,19,0.0,4,12
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,9,1,,150608,9,0.0,1,9
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,70,13,,140363,70,0.0,16,65
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,4,1,,150592,4,0.0,1,3
com.apps.go.clean.boost.master,0.0,1,SE,2019-01-24,25,5,,139749,25,9e-05,66,6
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,0,0,,148096,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,8,3,,150588,8,0.0,24,4
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,3,2,,147472,3,0.0,3,3
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,10,5,,146790,10,0.0,31,5
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,84,12,,150599,84,0.0,13,82
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,12,6,,150589,12,0.0,36,5
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,100,6,,150603,100,0.0,6,94
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,5,1,,148950,5,0.0,2,4
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,13,5,,147543,13,0.0,39,4
com.apps.go.clean.boost.master,0.0,0,SE,2019-01-24,1,0,,146374,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,5,SD,2019-01-24,439,76,,150599,439,0.01626,85,402
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,31,4,,150589,31,0.0,101,8
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,421,15,,150603,422,0.0,20,374
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,47,4,,148950,47,0.0,4,48
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,17,3,,147543,17,0.0,50,6
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,59,5,,146374,59,0.0,9,34
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,309,25,,150611,309,0.00191,30,281
com.apps.go.clean.boost.master,0.0,6,SD,2019-01-24,399,79,,150609,399,0.00591,101,336
com.apps.go.clean.boost.master,0.0,4,SD,2019-01-24,326,76,,150175,326,0.0,709,147
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,5,3,,148004,5,0.0,5,4
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,69,2,,140064,69,0.0,2,63
com.apps.go.clean.boost.master,0.01,8,SD,2019-01-24,543,100,,150604,543,0.02646,125,484
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,4,2,,150607,4,0.0,3,5
com.apps.go.clean.boost.master,0.0,2,SD,2019-01-24,7,3,,148442,7,0.0,4,6
com.apps.go.clean.boost.master,0.01,19,SD,2019-01-24,1551,132,,140828,1551,0.12512,186,1129
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,168,2,,140596,168,0.0,2,141
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,1,0,,140048,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,25,6,,149178,25,0.0,6,20
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,87,5,,138896,87,0.0,6,36
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,1,0,,148740,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,4,SD,2019-01-24,93,23,,138919,93,0.00088,95,44
com.apps.go.clean.boost.master,0.01,9,SD,2019-01-24,569,159,,140712,570,0.04787,352,468
com.apps.go.clean.boost.master,0.0,4,SD,2019-01-24,244,81,,157095,244,0.00128,166,170
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,110,25,,140834,110,0.0,26,102
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,7,2,,150587,7,0.0,2,7
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,40,4,,140508,40,0.0,5,35
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,10,0,,138894,10,0.0,0,11
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,53,12,,138902,53,0.0,31,33
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,87,7,,148006,87,0.0,7,78
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,132,9,,150612,132,0.00567,9,127
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,5,1,,150580,5,0.0,1,5
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,1,0,,148005,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,21,2,,138895,21,0.0,2,16
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,1,0,,138897,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,2,SD,2019-01-24,323,47,,147539,323,0.0,313,153
com.apps.go.clean.boost.master,0.0,1,SD,2019-01-24,123,11,,138899,123,0.00181,27,58
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,2,0,,138898,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,25,2,,138893,25,0.0,2,20
com.apps.go.clean.boost.master,0.0,6,SD,2019-01-24,617,179,,138900,617,0.00739,292,522
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,95,25,,150593,95,0.0,37,70
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,123,17,,150608,123,0.0,18,113
com.apps.go.clean.boost.master,0.0,2,SD,2019-01-24,269,13,,140363,269,0.0,14,237
com.apps.go.clean.boost.master,0.0,2,SD,2019-01-24,103,7,,150592,103,0.0,11,75
com.apps.go.clean.boost.master,0.0,3,SD,2019-01-24,352,84,,139749,352,0.0,449,130
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,2,0,,148096,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,21,3,,150588,21,0.0,41,9
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,68,10,,147472,68,0.0,11,65
com.apps.go.clean.boost.master,0.0,0,SD,2019-01-24,5,2,,146790,5,0.0,3,5
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,3,0,,150608,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,13,1,,140363,13,0.0,1,7
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,81,0,,150592,81,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,11,3,,139749,11,0.0,33,3
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,1,0,,147472,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,3,SC,2019-01-24,23,4,,150599,23,0.0,7,17
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,1,1,,150589,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,1,SC,2019-01-24,23,2,,150603,23,0.0,3,19
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,306,0,,146374,306,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,20,1,,150611,20,0.0,1,16
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,38,6,,150609,38,0.0,7,23
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,12,2,,150175,12,0.0,14,8
com.apps.go.clean.boost.master,0.95,1,SC,2019-01-24,1,1,,148004,1,0.00952,1,1
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,6,1,,140064,6,0.0,1,6
com.apps.go.clean.boost.master,0.02,1,SC,2019-01-24,21,5,,150604,21,0.00286,6,16
com.apps.go.clean.boost.master,0.03,2,SC,2019-01-24,327,6,,140828,327,0.01241,10,40
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,10,0,,140596,10,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,1,1,,138919,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,49,8,,140712,49,0.0,31,32
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,5,1,,149178,5,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,25,11,,157095,25,0.0,32,15
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,2,0,,140834,2,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,1,0,,150587,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,3,0,,140508,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,32,0,,138902,32,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,13,4,,148006,13,0.0,9,8
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,13,2,,150612,13,0.0,2,12
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,1,0,,150580,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,9,3,,147539,9,0.0,8,5
com.apps.go.clean.boost.master,0.0,2,SC,2019-01-24,34,8,,138900,34,0.0,22,24
com.apps.go.clean.boost.master,0.0,0,SC,2019-01-24,1,0,,150593,1,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,15,3,,138900,15,0.0,4,11
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,1,0,,150593,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,4,1,,150608,4,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,2,0,,140363,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,2,0,,150597,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,9,1,,150592,9,0.0,1,4
com.apps.go.clean.boost.master,0.0,1,SB,2019-01-24,5,1,,139749,5,0.0,8,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,12,1,,150599,12,0.0,1,11
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,4,0,,150603,4,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,3,0,,150607,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,6,2,,150611,6,0.0,2,6
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,4,1,,150609,4,0.0,1,6
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,6,2,,150175,6,0.0,24,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,5,0,,138896,5,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,1,0,,140064,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,9,2,,150604,9,0.0,2,8
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,18,2,,140828,18,0.0,2,14
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,2,1,,140596,2,0.0,2,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,3,1,,138919,3,0.0,7,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,13,5,,140712,13,0.0,8,9
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,3,1,,157095,3,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,1,0,,140834,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,1,0,,140508,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,8,1,,138899,8,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,2,0,,148006,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SB,2019-01-24,2,0,,150612,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,7,SA,2019-01-24,3020,572,,147539,3059,0.07099,2217,1514
com.apps.go.clean.boost.master,0.0,1,SA,2019-01-24,159,24,,138899,159,0.00149,54,80
com.apps.go.clean.boost.master,0.0,18,SA,2019-01-24,1161,310,,148006,1161,0.04589,423,1014
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,10,1,,150605,10,0.0,23,4
com.apps.go.clean.boost.master,0.0,4,SA,2019-01-24,552,41,,150612,552,0.0,58,500
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,6,0,,148096,6,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,29,16,,150588,29,0.0,41,23
com.apps.go.clean.boost.master,0.0,10,SA,2019-01-24,4073,1069,,138900,4079,0.01215,2088,3172
com.apps.go.clean.boost.master,0.0,2,SA,2019-01-24,33,11,,146790,33,0.0,40,18
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,2,0,,146380,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,104,7,,148950,104,0.0,9,103
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,2,0,,150575,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,204,28,,147472,204,0.0,40,202
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,31,11,,147543,31,0.0,43,20
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,1,0,,140135,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,2,SA,2019-01-24,388,70,,150593,388,0.0,115,216
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,432,47,,150608,432,0.0,95,392
com.apps.go.clean.boost.master,0.0,10,SA,2019-01-24,2518,239,,140363,2521,0.06077,268,2223
com.apps.go.clean.boost.master,0.0,0,SA,2019-01-24,2,0,,150597,2,0.0,0,1
