app_pkg,arpu,click_num,country_code,data_date,fill_num,imp_uv,lc,placement_id,request_num,revenue,show_num,uv
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,1,0,,150647,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,2,2,,142494,2,0.0,3,2
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,13,6,,150934,13,0.0,6,12
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,1,0,,149352,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,1,0,,147867,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,7,2,,150642,7,0.0,2,6
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,3,1,,150654,3,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,6,3,,150987,6,0.0,3,6
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,9,0,,149339,9,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,4,2,,150416,4,0.0,2,4
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,8,0,,148722,8,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,2,0,,150640,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,87,2,,150639,87,0.0,2,68
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,2,0,,150646,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,5,1,,150417,5,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,2,0,,149336,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,LC,2019-01-24,1,0,,150638,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,1,0,,149336,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,3,2,,150638,3,0.0,2,3
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,53,11,,148719,53,0.0,33,37
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,26,9,,150986,26,0.0,9,25
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,11,1,,150988,11,0.0,1,10
com.ehawk.antivirus.applock.wifi,0.0,1,LB,2019-01-24,544,195,,150933,544,0.00526,222,465
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,132,32,,150648,132,0.0,51,102
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,52,6,,148721,52,0.0,10,39
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,0,1,,150652,0,0.0,1,0
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,16,4,,148720,16,0.0,5,14
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,7,2,,150650,7,0.0,2,7
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,16,5,,150647,16,0.0,8,17
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,1,0,,149335,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,1,0,,149353,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,19,7,,142494,19,0.0,11,20
com.ehawk.antivirus.applock.wifi,0.0,1,LB,2019-01-24,172,67,,150934,172,0.00234,77,163
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,1,0,,149344,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,0,0,,149346,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,9,2,,147867,9,0.0,2,9
com.ehawk.antivirus.applock.wifi,0.03,7,LB,2019-01-24,219,53,,150642,219,0.04616,86,175
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,0,0,,139233,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,54,6,,150636,54,0.0,7,50
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,11,3,,150654,11,0.0,3,11
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,9,1,,150651,9,0.0,1,9
com.ehawk.antivirus.applock.wifi,0.03,1,LB,2019-01-24,123,30,,150987,123,0.02781,34,109
com.ehawk.antivirus.applock.wifi,0.02,1,LB,2019-01-24,11,8,,154257,11,0.00234,11,10
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,42,1,,149339,42,0.0,1,28
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,3,0,,149343,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,6,2,,150416,6,0.0,2,7
com.ehawk.antivirus.applock.wifi,0.0,1,LB,2019-01-24,62,5,,148722,62,0.00234,8,51
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,40,13,,150640,40,0.0,14,38
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,1,LB,2019-01-24,1586,32,,150639,1586,0.00858,45,1053
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,66,15,,150646,66,0.0,19,60
com.ehawk.antivirus.applock.wifi,0.0,0,LB,2019-01-24,87,11,,150417,87,0.0,12,79
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,52,23,,150640,52,0.0,30,44
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,1516,64,,150639,1518,0.0,89,869
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,26,1,,150646,26,0.0,1,25
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,81,17,,150417,81,0.0,23,68
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,3,0,,149336,3,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,9,2,,150638,9,0.0,2,9
com.ehawk.antivirus.applock.wifi,0.04,1,LA,2019-01-24,2,1,,150655,2,0.00088,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,69,11,,148719,69,0.0,13,56
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,53,23,,150986,53,0.0,41,35
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,18,6,,150988,18,0.0,7,18
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,190,70,,150933,190,0.0,73,172
com.ehawk.antivirus.applock.wifi,0.0,1,LA,2019-01-24,114,42,,150648,114,0.00088,79,86
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,59,7,,148721,59,0.0,10,46
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,16,0,,148720,16,0.0,0,15
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,1,0,,150650,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,20,5,,150647,20,0.0,8,19
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,2,0,,149335,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,1,0,,149353,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,3,0,,149352,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,12,4,,142494,12,0.0,6,10
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,8,1,,149345,8,0.0,1,8
com.ehawk.antivirus.applock.wifi,0.01,1,LA,2019-01-24,93,31,,150934,93,0.00809,34,83
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,11,3,,149344,11,0.0,3,11
com.ehawk.antivirus.applock.wifi,0.03,1,LA,2019-01-24,12,3,,147867,12,0.00362,5,11
com.ehawk.antivirus.applock.wifi,0.01,6,LA,2019-01-24,194,64,,150642,194,0.01477,175,142
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,4,0,,139233,4,0.0,0,4
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,32,11,,150636,32,0.0,13,30
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,49,25,,150654,49,0.0,28,41
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,2,1,,150651,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,1,0,,149338,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,83,23,,150987,83,0.0,33,61
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,2,0,,154257,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,1,LA,2019-01-24,109,9,,149339,109,0.00088,10,45
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,9,0,,149343,9,0.0,0,8
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,13,3,,150416,13,0.0,4,12
com.ehawk.antivirus.applock.wifi,0.0,0,LA,2019-01-24,54,10,,148722,54,0.0,10,47
com.ehawk.antivirus.applock.wifi,0.01,1,KZ,2019-01-24,73,12,,150654,73,0.00346,14,68
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,9,2,,150651,9,0.0,3,8
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,1,0,,149338,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,291,51,,150987,291,0.0,63,251
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,32,19,,154257,32,0.0,28,27
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,1,1,,149337,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,78,1,,149339,78,0.0,1,50
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,7,1,,149343,7,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,60,8,,150416,60,0.0,10,54
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,190,21,,148722,190,0.0,28,160
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,133,12,,150640,133,0.0,13,121
com.ehawk.antivirus.applock.wifi,0.0,1,KZ,2019-01-24,2847,76,,150639,2847,0.01264,91,1875
com.ehawk.antivirus.applock.wifi,0.04,3,KZ,2019-01-24,189,23,,150646,189,0.06006,23,168
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,235,16,,150417,235,0.0,17,214
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,6,2,,149336,6,0.0,2,6
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,29,5,,150638,29,0.0,6,29
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,3,1,,150655,3,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,4,0,,150652,4,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,266,42,,148719,266,0.0,59,190
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,80,12,,150986,80,0.0,13,72
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,50,6,,150988,50,0.0,7,50
com.ehawk.antivirus.applock.wifi,0.0,1,KZ,2019-01-24,988,260,,150933,988,0.00776,294,799
com.ehawk.antivirus.applock.wifi,0.0,1,KZ,2019-01-24,365,67,,150648,365,0.00346,97,313
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,226,42,,148721,226,0.0,60,172
com.ehawk.antivirus.applock.wifi,0.01,1,KZ,2019-01-24,46,7,,148720,46,0.00346,9,41
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,9,3,,150650,9,0.0,4,8
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,49,8,,150647,49,0.0,10,44
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,2,0,,149335,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,0,0,,149353,0,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,1,0,,149352,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.01,1,KZ,2019-01-24,56,19,,142494,56,0.00346,20,51
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,5,0,,149345,5,0.0,0,4
com.ehawk.antivirus.applock.wifi,0.02,2,KZ,2019-01-24,398,140,,150934,398,0.06387,153,354
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,0,0,,149346,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,6,1,,149344,6,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,20,6,,147867,20,0.0,7,16
com.ehawk.antivirus.applock.wifi,0.03,16,KZ,2019-01-24,751,194,,150642,751,0.15551,295,594
com.ehawk.antivirus.applock.wifi,0.0,0,KZ,2019-01-24,7,0,,139233,7,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.0,1,KZ,2019-01-24,182,24,,150636,182,0.00346,26,164
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,1,0,,149344,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,1.29,1,KY,2019-01-24,2,1,,147867,2,0.02586,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,4,1,,150642,4,0.0,1,4
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,4,2,,150987,4,0.0,4,3
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,9,0,,149339,9,0.0,0,4
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,3,0,,148722,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,1,0,,149343,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,29,0,,150639,29,0.0,0,22
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,3,0,,149336,3,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,10,3,,150933,10,0.0,4,9
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,1,0,,150648,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,4,0,,148721,4,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,1,1,,148720,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,2,0,,149335,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,1,0,,149352,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,3,1,,142494,3,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,KY,2019-01-24,3,2,,150934,3,0.0,2,3
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,124,49,,150934,124,0.0,50,115
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,1,1,,139233,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.02,1,KW,2019-01-24,30,6,,150636,30,0.00743,8,30
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,9,1,,150654,9,0.0,1,10
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,1,0,,150651,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,14,9,,154257,14,0.0,9,14
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.11,1,KW,2019-01-24,12,3,,147867,12,0.00743,7,7
com.ehawk.antivirus.applock.wifi,0.02,2,KW,2019-01-24,196,52,,150642,196,0.04178,79,168
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,7,0,,150416,7,0.0,0,8
com.ehawk.antivirus.applock.wifi,0.0,1,KW,2019-01-24,217,72,,150987,217,0.00743,84,186
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,20,2,,150640,20,0.0,3,23
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,16,0,,149339,16,0.0,0,13
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,31,7,,150646,31,0.0,8,28
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,69,2,,148722,69,0.0,4,45
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,53,5,,150417,53,0.0,9,50
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,3,0,,149343,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,8,0,,150638,8,0.0,1,7
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,793,20,,150639,793,0.0,28,580
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,61,4,,148719,61,0.0,5,47
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,22,5,,150986,22,0.0,5,20
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,12,2,,150988,12,0.0,2,12
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,2,0,,149336,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,2,0,,150650,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,11,3,,150647,11,0.0,3,11
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.01,1,KW,2019-01-24,300,76,,150933,301,0.01667,92,259
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,52,7,,150648,52,0.0,11,49
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,58,6,,148721,58,0.0,7,44
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,29,2,,148720,29,0.0,2,18
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,1,0,,149335,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KW,2019-01-24,9,2,,142494,9,0.0,2,8
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,72,7,,148721,72,0.0,16,39
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,6,1,,148720,6,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,0,0,,149335,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,55,28,,142494,55,0.0,38,45
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,5,5,,149344,5,0.0,5,6
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,47,18,,150934,47,0.0,23,35
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,1,1,,139233,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,15,1,,150636,15,0.0,1,15
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,2,2,,154257,2,0.0,2,2
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,11,4,,150654,11,0.0,5,9
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,1,0,,150651,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.14,1,KR,2019-01-24,45,13,,150642,45,0.05053,16,35
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,4,2,,150416,4,0.0,2,4
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,18,5,,150640,18,0.0,11,14
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,193,14,,149339,193,0.0,28,53
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,17,0,,150646,17,0.0,0,10
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,31,4,,148722,31,0.0,4,27
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,17,5,,150417,17,0.0,5,17
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,0,0,,149343,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,1,0,,150638,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,366,16,,150639,366,0.0,21,226
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,53,7,,148719,53,0.0,14,38
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,5,1,,150986,5,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,1,0,,150988,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,2,1,,150650,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,0,0,,149346,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.15,1,KR,2019-01-24,103,36,,150933,103,0.11338,49,78
com.ehawk.antivirus.applock.wifi,0.0,0,KR,2019-01-24,29,10,,150648,29,0.0,19,22
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,4,2,,150933,4,0.0,2,4
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,2,0,,148721,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,0,1,,150934,0,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,1,0,,150642,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,1,0,,149339,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,1,0,,150646,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,3,0,,148722,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,1,1,,150417,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,19,0,,150639,19,0.0,0,13
com.ehawk.antivirus.applock.wifi,0.0,0,KN,2019-01-24,3,1,,148719,3,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,48,1,,150639,48,0.0,2,16
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,6,3,,148719,6,0.0,3,4
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,5,2,,150648,5,0.0,2,4
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,9,3,,150933,9,0.0,3,8
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,4,1,,148721,4,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,1,0,,150636,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,1,0,,150987,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,2,1,,150934,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,3,0,,150640,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,6,5,,150642,6,0.0,5,7
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,4,1,,149339,4,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,4,1,,150646,4,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,1,0,,150647,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,4,1,,148722,4,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,3,0,,150417,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KM,2019-01-24,1,1,,150986,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,4,0,,149339,4,0.0,0,4
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,2,0,,150646,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,1,,148722,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,150417,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,26,0,,150639,26,0.0,0,18
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,2,1,,148720,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,1,,148719,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,3,0,,150648,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,2,0,,142494,2,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,149344,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,2,1,,147867,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,139233,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,5,1,,150933,5,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,150654,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,2,0,,150416,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,150636,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,4,0,,150934,4,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,149343,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,2,0,,149353,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,1,0,,149336,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,KI,2019-01-24,5,1,,150642,5,0.0,1,4
